player_id,player_name,season,league,team,role,age,pa,g,bb_pct,k_pct,iso,babip,hr_pct,avg,obp,slg,woba,home_pa,road_pa,home_woba,road_woba,park_id,source,is_synthetic
npb-21925136,"Shuto, Ukyo",2024,NPB,SoftBank Hawks,batter,27.0,477.0,123.0,0.05450733752620545,0.18867924528301888,0.07242990654205607,0.33630952380952384,0.0041928721174004195,0.269,0.323,0.341,0.29194968553459116,238.5,238.5,0.29194968553459116,0.29194968553459116,H,npb-official,False
npb-81985135,"Suzuki, Daichi",2024,NPB,Rakuten Eagles,batter,27.0,460.0,123.0,0.05,0.09347826086956522,0.0812807881773399,0.28969359331476324,0.008695652173913044,0.266,0.324,0.347,0.29134782608695653,230.0,230.0,0.29134782608695653,0.29134782608695653,E,npb-official,False
npb-71775134,"Genda, Sosuke",2024,NPB,Seibu Lions,batter,27.0,577.0,143.0,0.058925476603119586,0.12998266897746968,0.07279693486590039,0.30405405405405406,0.005199306759098787,0.264,0.307,0.337,0.27500866551126524,288.5,288.5,0.27500866551126524,0.27500866551126524,L,npb-official,False
npb-31335131,"Imamiya, Kenta",2024,NPB,SoftBank Hawks,batter,27.0,538.0,133.0,0.08921933085501858,0.16171003717472118,0.11038961038961038,0.3116531165311653,0.011152416356877323,0.262,0.331,0.372,0.29719330855018583,269.0,269.0,0.29719330855018583,0.29719330855018583,H,npb-official,False
npb-71475132,"Nishikawa, Ryoma",2024,NPB,B,batter,27.0,553.0,138.0,0.05063291139240506,0.17540687160940324,0.08863198458574181,0.3060240963855422,0.012658227848101266,0.258,0.294,0.347,0.28189873417721517,276.5,276.5,0.28189873417721517,0.28189873417721517,B,npb-official,False
npb-81385138,"Ogoh, Yuya",2024,NPB,Rakuten Eagles,batter,27.0,642.0,143.0,0.11059190031152648,0.18691588785046728,0.10088495575221239,0.3150684931506849,0.010903426791277258,0.257,0.337,0.358,0.3084579439252336,321.0,321.0,0.3084579439252336,0.3084579439252336,E,npb-official,False
npb-21925151,"Gunji, Yuya",2024,NPB,Nippon-Ham Fighters,batter,27.0,495.0,127.0,0.08282828282828283,0.14343434343434344,0.11337868480725624,0.28212290502793297,0.024242424242424242,0.256,0.321,0.37,0.3034343434343434,247.5,247.5,0.3034343434343434,0.3034343434343434,F,npb-official,False
npb-51155118,"Asamura, Hideto",2024,NPB,Rakuten Eagles,batter,27.0,552.0,143.0,0.13043478260869565,0.18297101449275363,0.12951167728237792,0.2949438202247191,0.025362318840579712,0.253,0.346,0.382,0.32085144927536235,276.0,276.0,0.32085144927536235,0.32085144927536235,E,npb-official,False
npb-11815138,"Mannami, Chusei",2024,NPB,Nippon-Ham Fighters,batter,27.0,556.0,136.0,0.07553956834532374,0.2158273381294964,0.1732283464566929,0.2972972972972973,0.03237410071942446,0.252,0.31,0.425,0.3184532374100719,278.0,278.0,0.3184532374100719,0.3184532374100719,F,npb-official,False
npb-91995151,"Kurebayashi, Kotaro",2024,NPB,B,batter,27.0,523.0,136.0,0.07074569789674952,0.14149139579349904,0.06666666666666667,0.29048843187660667,0.0038240917782026767,0.247,0.305,0.314,0.27418738049713187,261.5,261.5,0.27418738049713187,0.27418738049713187,B,npb-official,False
npb-21425139,"Yamakawa, Hotaka",2024,NPB,SoftBank Hawks,batter,27.0,611.0,143.0,0.08346972176759411,0.25859247135842883,0.23636363636363636,0.2849162011173184,0.05564648117839607,0.247,0.318,0.484,0.3454009819967267,305.5,305.5,0.3454009819967267,0.3454009819967267,H,npb-official,False
npb-63065155,"Polanco, Gregory",2024,NPB,Chiba Lotte Marines,batter,27.0,468.0,118.0,0.10256410256410256,0.18376068376068377,0.21634615384615385,0.254071661237785,0.049145299145299144,0.243,0.318,0.459,0.33653846153846156,234.0,234.0,0.33653846153846156,0.33653846153846156,M,npb-official,False
npb-41845132,"Murabayashi, Itsuki",2024,NPB,Rakuten Eagles,batter,27.0,571.0,139.0,0.03677758318739054,0.159369527145359,0.07142857142857142,0.2826603325415677,0.010507880910683012,0.241,0.27,0.313,0.24793345008756565,285.5,285.5,0.24793345008756565,0.24793345008756565,E,npb-official,False
npb-21625135,"Matsumoto, Go",2024,NPB,Nippon-Ham Fighters,batter,27.0,486.0,127.0,0.053497942386831275,0.10699588477366255,0.05263157894736842,0.265625,0.00205761316872428,0.236,0.279,0.288,0.24384773662551443,243.0,243.0,0.24384773662551443,0.24384773662551443,F,npb-official,False
npb-73975136,"Martinez, Ariel",2024,NPB,Nippon-Ham Fighters,batter,27.0,459.0,126.0,0.11764705882352941,0.22004357298474944,0.17048346055979643,0.2831541218637993,0.02832244008714597,0.234,0.336,0.405,0.32498910675381265,229.5,229.5,0.32498910675381265,0.32498910675381265,F,npb-official,False
npb-61965151,"Kobukata, Hiroto",2024,NPB,Rakuten Eagles,batter,27.0,522.0,134.0,0.08045977011494253,0.16091954022988506,0.057777777777777775,0.27548209366391185,0.005747126436781609,0.229,0.296,0.287,0.25298850574712645,261.0,261.0,0.25298850574712645,0.25298850574712645,E,npb-official,False
npb-41245130,"Tonosaki, Shuta",2024,NPB,Seibu Lions,batter,27.0,500.0,127.0,0.098,0.176,0.11009174311926606,0.2697947214076246,0.014,0.227,0.312,0.337,0.28459999999999996,250.0,250.0,0.28459999999999996,0.28459999999999996,L,npb-official,False
npb-01705138,"Kozono, Kaito",2025,NPB,Hiroshima Carp,batter,27.0,573.0,138.0,0.08376963350785341,0.08202443280977312,0.07869481765834933,0.3354564755838641,0.005235602094240838,0.309,0.365,0.388,0.3270506108202443,286.5,286.5,0.3270506108202443,0.3270506108202443,C,npb-official,False
npb-61165159,"Izuguchi, Yuta",2025,NPB,Yomiuri Giants,batter,27.0,573.0,133.0,0.08551483420593368,0.10471204188481675,0.091796875,0.33183856502242154,0.010471204188481676,0.301,0.362,0.393,0.33015706806282724,286.5,286.5,0.33015706806282724,0.33015706806282724,G,npb-official,False
npb-81585151,"Okabayashi, Yuki",2025,NPB,Chunichi Dragons,batter,27.0,637.0,143.0,0.09576138147566719,0.08948194662480377,0.09169550173010381,0.31589147286821706,0.007849293563579277,0.291,0.348,0.382,0.31205651491365777,318.5,318.5,0.31205651491365777,0.31205651491365777,D,npb-official,False
npb-51755135,"Kuwahara, Masayuki",2025,NPB,DeNA BayStars,batter,27.0,447.0,106.0,0.06935123042505593,0.1319910514541387,0.09798994974874371,0.3213213213213213,0.013422818791946308,0.284,0.348,0.382,0.3182102908277405,223.5,223.5,0.3182102908277405,0.3182102908277405,DB,npb-official,False
npb-41445153,"Nakano, Takumu",2025,NPB,Hanshin Tigers,batter,27.0,625.0,143.0,0.072,0.1232,0.04519774011299435,0.3303964757709251,0.0,0.282,0.339,0.328,0.278976,312.5,312.5,0.278976,0.278976,T,npb-official,False
npb-71075138,"Chikamoto, Koji",2025,NPB,Hanshin Tigers,batter,27.0,638.0,140.0,0.09561128526645768,0.13793103448275862,0.07329842931937172,0.3257261410788382,0.004702194357366771,0.279,0.348,0.353,0.31442006269592476,319.0,319.0,0.31442006269592476,0.31442006269592476,T,npb-official,False
npb-41045153,"Sato, Teruaki",2025,NPB,Hanshin Tigers,batter,27.0,597.0,139.0,0.11055276381909548,0.2730318257956449,0.3016759776536313,0.3263473053892216,0.06700167504187604,0.277,0.345,0.579,0.38520938023450585,298.5,298.5,0.38520938023450585,0.38520938023450585,T,npb-official,False
npb-73375134,"Yoshikawa, Naoki",2025,NPB,Yomiuri Giants,batter,27.0,455.0,107.0,0.09010989010989011,0.13846153846153847,0.07425742574257425,0.3224852071005917,0.006593406593406593,0.277,0.349,0.351,0.3144835164835166,227.5,227.5,0.3144835164835166,0.3144835164835166,G,npb-official,False
npb-43745150,"Fabian, Sandro",2025,NPB,Hiroshima Carp,batter,27.0,572.0,138.0,0.043706293706293704,0.14685314685314685,0.150278293135436,0.3013698630136986,0.02972027972027972,0.276,0.315,0.427,0.3219755244755245,286.0,286.0,0.3219755244755245,0.3219755244755245,C,npb-official,False
npb-43145157,"Morishita, Shota",2025,NPB,Hanshin Tigers,batter,27.0,620.0,143.0,0.0935483870967742,0.13870967741935483,0.18761384335154827,0.2909090909090909,0.037096774193548385,0.275,0.35,0.463,0.3518225806451613,310.0,310.0,0.3518225806451613,0.3518225806451613,T,npb-official,False
npb-91995134,"Sano, Keita",2025,NPB,DeNA BayStars,batter,27.0,569.0,138.0,0.061511423550087874,0.10720562390158173,0.13142857142857142,0.2873051224944321,0.026362038664323375,0.274,0.322,0.406,0.3195079086115993,284.5,284.5,0.3195079086115993,0.3195079086115993,DB,npb-official,False
npb-91395139,"Uebayashi, Seiji",2025,NPB,Chunichi Dragons,batter,27.0,517.0,134.0,0.05222437137330754,0.19729206963249515,0.1646090534979424,0.3106267029972752,0.03288201160541586,0.27,0.303,0.434,0.30930367504835593,258.5,258.5,0.30930367504835593,0.30930367504835593,D,npb-official,False
npb-73575150,"Cabbage, Trey",2025,NPB,Yomiuri Giants,batter,27.0,476.0,123.0,0.08403361344537816,0.3025210084033613,0.18329466357308585,0.362962962962963,0.03571428571428571,0.267,0.331,0.45,0.337373949579832,238.0,238.0,0.337373949579832,0.337373949579832,G,npb-official,False
npb-21325134,"Ohyama, Yusuke",2025,NPB,Hanshin Tigers,batter,27.0,587.0,141.0,0.13798977853492334,0.1635434412265758,0.1312127236580517,0.30456852791878175,0.022146507666098807,0.264,0.363,0.396,0.3319931856899489,293.5,293.5,0.3319931856899489,0.3319931856899489,T,npb-official,False
npb-91595153,"Uchiyama, Souma",2025,NPB,Yakult Swallows,batter,27.0,470.0,116.0,0.08723404255319149,0.14042553191489363,0.12293144208037825,0.29512893982808025,0.01702127659574468,0.262,0.326,0.385,0.31508510638297876,235.0,235.0,0.31508510638297876,0.31508510638297876,S,npb-official,False
npb-83785150,"Vosler, Jason",2025,NPB,Chunichi Dragons,batter,27.0,493.0,122.0,0.06693711967545639,0.20486815415821502,0.168141592920354,0.3106508875739645,0.02636916835699797,0.261,0.312,0.429,0.3198782961460447,246.5,246.5,0.3198782961460447,0.3198782961460447,D,npb-official,False
npb-23525153,"Osuna, Jose",2025,NPB,Yakult Swallows,batter,27.0,574.0,141.0,0.08013937282229965,0.13240418118466898,0.12121212121212122,0.2762557077625571,0.024390243902439025,0.256,0.307,0.377,0.29552264808362366,287.0,287.0,0.29552264808362366,0.29552264808362366,S,npb-official,False
npb-51055155,"Suekane, Shota",2025,NPB,Hiroshima Carp,batter,27.0,477.0,123.0,0.06918238993710692,0.20335429769392033,0.13043478260869565,0.2887537993920973,0.023060796645702306,0.243,0.296,0.373,0.29536687631027253,238.5,238.5,0.29536687631027253,0.29536687631027253,C,npb-official,False
npb-61465133,"Makihara, Taisei",2025,NPB,SoftBank Hawks,batter,27.0,443.0,125.0,0.01580135440180587,0.14221218961625282,0.10526315789473684,0.3485714285714286,0.011286681715575621,0.304,0.317,0.409,0.30905191873589166,221.5,221.5,0.30905191873589166,0.30905191873589166,H,npb-official,False
npb-73175151,"Yanagimachi, Tatsuru",2025,NPB,SoftBank Hawks,batter,27.0,517.0,131.0,0.1218568665377176,0.21083172147001933,0.083710407239819,0.3761467889908257,0.01160541586073501,0.292,0.384,0.376,0.33978723404255323,258.5,258.5,0.33978723404255323,0.33978723404255323,H,npb-official,False
npb-51255138,"Nakagawa, Keita",2025,NPB,B,batter,27.0,463.0,119.0,0.04535637149028078,0.10583153347732181,0.14780600461893764,0.29838709677419356,0.02591792656587473,0.284,0.314,0.432,0.3205831533477322,231.5,231.5,0.3205831533477322,0.3205831533477322,B,npb-official,False
npb-91395138,"Ohta, Ryo",2025,NPB,B,batter,27.0,496.0,113.0,0.07258064516129033,0.2056451612903226,0.08928571428571429,0.3482142857142857,0.020161290322580645,0.283,0.337,0.373,0.3089314516129032,248.0,248.0,0.3089314516129032,0.3089314516129032,B,npb-official,False
npb-41845132,"Murabayashi, Itsuki",2025,NPB,Rakuten Eagles,batter,27.0,557.0,137.0,0.05385996409335727,0.18312387791741472,0.04483430799220273,0.34558823529411764,0.005385996409335727,0.281,0.32,0.326,0.28224416517055656,278.5,278.5,0.28224416517055656,0.28224416517055656,E,npb-official,False
npb-21625150,"Nishikawa, Misho",2025,NPB,Chiba Lotte Marines,batter,27.0,444.0,108.0,0.036036036036036036,0.19144144144144143,0.10071942446043165,0.3465045592705167,0.006756756756756757,0.281,0.318,0.381,0.3085810810810811,222.0,222.0,0.3085810810810811,0.3085810810810811,M,npb-official,False
npb-73075159,"Reyes, Franmil",2025,NPB,Nippon-Ham Fighters,batter,27.0,531.0,132.0,0.10734463276836158,0.24293785310734464,0.23739495798319327,0.31746031746031744,0.060263653483992465,0.277,0.347,0.515,0.3674011299435029,265.5,265.5,0.3674011299435029,0.3674011299435029,F,npb-official,False
npb-53755150,"Nevin, Tyler",2025,NPB,Seibu Lions,batter,27.0,570.0,137.0,0.08947368421052632,0.1368421052631579,0.17092337917485265,0.2926829268292683,0.03684210526315789,0.277,0.346,0.448,0.3418421052631579,285.0,285.0,0.3418421052631579,0.3418421052631579,L,npb-official,False
npb-41545136,"Kiyomiya, Kotaro",2025,NPB,Nippon-Ham Fighters,batter,27.0,577.0,138.0,0.07972270363951472,0.14731369150779897,0.12,0.3060747663551402,0.02079722703639515,0.272,0.329,0.392,0.31972270363951477,288.5,288.5,0.31972270363951477,0.31972270363951477,F,npb-official,False
npb-31635138,"Fujiwara, Kyota",2025,NPB,Chiba Lotte Marines,batter,27.0,452.0,107.0,0.07743362831858407,0.17699115044247787,0.08801955990220049,0.3292307692307692,0.008849557522123894,0.271,0.335,0.359,0.305929203539823,226.0,226.0,0.305929203539823,0.305929203539823,M,npb-official,False
npb-21425159,"Nakashima, Daisuke",2025,NPB,Rakuten Eagles,batter,27.0,491.0,124.0,0.034623217922606926,0.15274949083503056,0.08441558441558442,0.30708661417322836,0.012219959266802444,0.266,0.294,0.351,0.28050916496945005,245.5,245.5,0.28050916496945005,0.28050916496945005,E,npb-official,False
npb-51455136,"Nishikawa, Manaya",2025,NPB,Seibu Lions,batter,27.0,553.0,124.0,0.059674502712477394,0.14466546112115733,0.1222879684418146,0.2973621103117506,0.018083182640144666,0.264,0.318,0.387,0.3097649186256781,276.5,276.5,0.3097649186256781,0.3097649186256781,L,npb-official,False
npb-53155150,"Muneyama, Rui",2025,NPB,Rakuten Eagles,batter,27.0,460.0,122.0,0.04782608695652174,0.1782608695652174,0.07906976744186046,0.3159420289855073,0.006521739130434782,0.26,0.289,0.34,0.27360869565217394,230.0,230.0,0.27360869565217394,0.27360869565217394,E,npb-official,False
npb-91995151,"Kurebayashi, Kotaro",2025,NPB,B,batter,27.0,447.0,116.0,0.08277404921700224,0.12751677852348994,0.1225,0.2844311377245509,0.020134228187919462,0.26,0.321,0.383,0.30583892617449665,223.5,223.5,0.30583892617449665,0.30583892617449665,B,npb-official,False
npb-61965132,"Sugimoto, Yutaro",2025,NPB,B,batter,27.0,455.0,119.0,0.08571428571428572,0.2703296703296703,0.16708229426433915,0.33587786259541985,0.035164835164835165,0.259,0.332,0.426,0.332065934065934,227.5,227.5,0.332065934065934,0.332065934065934,B,npb-official,False
npb-83385150,"Watanabe, Seiya",2025,NPB,Seibu Lions,batter,27.0,452.0,109.0,0.05088495575221239,0.18805309734513273,0.13647058823529412,0.29878048780487804,0.02654867256637168,0.259,0.299,0.395,0.3023893805309735,226.0,226.0,0.3023893805309735,0.3023893805309735,L,npb-official,False
npb-51455159,"Terachi, Ryusei",2025,NPB,Chiba Lotte Marines,batter,27.0,445.0,116.0,0.04719101123595506,0.15056179775280898,0.0748792270531401,0.2953216374269006,0.011235955056179775,0.256,0.299,0.331,0.27694382022471914,222.5,222.5,0.27694382022471914,0.27694382022471914,M,npb-official,False
npb-21625132,"Hirooka, Taishi",2025,NPB,B,batter,27.0,453.0,118.0,0.08609271523178808,0.1986754966887417,0.0945273631840796,0.3114754098360656,0.01545253863134658,0.254,0.317,0.348,0.2926931567328918,226.5,226.5,0.2926931567328918,0.2926931567328918,B,npb-official,False
npb-81085138,"Tongu, Yuma",2025,NPB,B,batter,27.0,525.0,129.0,0.08571428571428572,0.15428571428571428,0.12473572938689217,0.2770448548812665,0.024761904761904763,0.249,0.316,0.374,0.3052190476190476,262.5,262.5,0.3052190476190476,0.3052190476190476,B,npb-official,False
npb-11815138,"Mannami, Chusei",2025,NPB,Nippon-Ham Fighters,batter,27.0,465.0,127.0,0.1053763440860215,0.26881720430107525,0.20238095238095238,0.27636363636363637,0.043010752688172046,0.229,0.302,0.431,0.31260215053763446,232.5,232.5,0.31260215053763446,0.31260215053763446,F,npb-official,False
npb-21425139,"Yamakawa, Hotaka",2025,NPB,SoftBank Hawks,batter,27.0,496.0,130.0,0.0967741935483871,0.2540322580645161,0.17607223476297967,0.2619047619047619,0.046370967741935484,0.226,0.3,0.402,0.3066733870967742,248.0,248.0,0.3066733870967742,0.3066733870967742,H,npb-official,False
npb-81685153,"Hasegawa, Shinya",2025,NPB,Seibu Lions,batter,27.0,450.0,132.0,0.07555555555555556,0.12444444444444444,0.1,0.2485207100591716,0.013333333333333334,0.225,0.286,0.325,0.26637777777777777,225.0,225.0,0.26637777777777777,0.26637777777777777,L,npb-official,False
