player_id,player_name,season,league,team,role,age,ip,g,gs,k_pct,bb_pct,hr_fb,era,fip,home_pa,road_pa,home_era,road_era,park_id,source,is_synthetic
P-0100,Pitcher 100,2016,AAA,AAA-T6,pitcher,28.1,50.0,29.0,6.0,0.20265363088983532,0.09225238278157916,0.04,3.576337490061299,3.0857995462602674,110.00000000000001,105.0,3.342167388268917,3.8105075918536815,AAA-P3,synthetic,True
P-0101,Pitcher 101,2016,AAA,AAA-T4,pitcher,24.1,52.0,22.0,3.0,0.3097422076117476,0.09256688442787732,0.1443922066340712,2.782482897776097,3.2767870185812593,114.4,109.2,2.590681181919014,2.9742846136331798,AAA-P2,synthetic,True
P-0102,Pitcher 102,2016,AAA,AAA-T4,pitcher,28.6,111.0,20.0,0.0,0.21720917539443918,0.0888531100152008,0.05786080690528587,3.479653750437712,3.107171986079755,244.20000000000002,233.10000000000002,3.2580519141776505,3.701255586697773,AAA-P5,synthetic,True
P-0103,Pitcher 103,2016,AAA,AAA-T2,pitcher,32.8,80.0,20.0,11.0,0.19403820657379675,0.09260621410306849,0.14938338371374488,4.234526014812416,4.252802753783897,176.0,168.0,3.810938235259595,4.658113794365237,AAA-P5,synthetic,True
P-0104,Pitcher 104,2016,AAA,AAA-T3,pitcher,22.8,47.0,22.0,6.0,0.18969037131367317,0.13184037687247557,0.10680731340906763,4.567077985859192,4.332634686050998,103.4,98.7,4.737498465906215,4.396657505812168,AAA-P5,synthetic,True
P-0105,Pitcher 105,2016,AAA,AAA-T5,pitcher,22.6,40.0,17.0,3.0,0.11552422858928202,0.08833937312830595,0.1858566156888104,5.129404864403388,5.194444805713519,88.0,84.0,5.3376594968086994,4.921150231998077,AAA-P5,synthetic,True
P-0106,Pitcher 106,2016,AAA,AAA-T3,pitcher,31.0,126.0,18.0,17.0,0.24344099170034453,0.09124288088142582,0.12601337800576437,3.6678953907127214,3.6075204170319974,277.20000000000005,264.6,3.6325886804891496,3.703202100936293,AAA-P1,synthetic,True
P-0112,Pitcher 112,2016,AAA,AAA-T5,pitcher,25.2,83.0,18.0,2.0,0.2429794330584652,0.07929153642165626,0.11946517970254165,4.020707629063035,3.40231476961757,182.60000000000002,174.3,4.214091265969975,3.8273239921560958,AAA-P4,synthetic,True
P-0113,Pitcher 113,2016,AAA,AAA-T3,pitcher,29.2,98.0,28.0,16.0,0.18151671297390404,0.09537871277608781,0.14362038262242302,4.8756501378196075,4.328614675746052,215.60000000000002,205.8,5.018974463498479,4.732325812140736,AAA-P1,synthetic,True
P-0114,Pitcher 114,2016,AAA,AAA-T6,pitcher,30.0,175.0,19.0,10.0,0.3427140299168568,0.06619006396517914,0.1515375451822556,3.265851442097176,2.7679439800698513,385.00000000000006,367.5,3.707285561720002,2.82441732247435,AAA-P4,synthetic,True
P-0115,Pitcher 115,2016,AAA,AAA-T3,pitcher,27.1,48.0,29.0,8.0,0.1881732155288041,0.08796660769819586,0.08376860691653241,3.6640156705157367,3.587899637313243,105.60000000000001,100.80000000000001,3.455455734539749,3.8725756064917243,AAA-P4,synthetic,True
P-0116,Pitcher 116,2016,AAA,AAA-T1,pitcher,27.0,86.0,17.0,16.0,0.2559411838335925,0.07652762355491827,0.1509557989136792,3.955292596446308,3.5803600011270715,189.20000000000002,180.6,3.678183480228355,4.232401712664261,AAA-P3,synthetic,True
P-0117,Pitcher 117,2016,AAA,AAA-T1,pitcher,27.4,121.0,15.0,10.0,0.36718471034504685,0.08251387019993024,0.14413369358696163,2.2846416849146483,2.6940256955084045,266.20000000000005,254.10000000000002,2.153050072147043,2.4162332976822536,AAA-P3,synthetic,True
P-0118,Pitcher 118,2016,AAA,AAA-T6,pitcher,27.6,141.0,22.0,7.0,0.3185187831995072,0.11072792087401206,0.1441024127775463,3.512817378584049,3.4216089126675495,310.20000000000005,296.1,3.364867359396981,3.6607673977711173,AAA-P5,synthetic,True
P-0119,Pitcher 119,2016,AAA,AAA-T7,pitcher,22.6,184.0,30.0,15.0,0.23956540719695535,0.08154974330450664,0.19505849550164348,4.82374037206276,4.212658617094871,404.8,386.40000000000003,5.165935213908125,4.481545530217395,AAA-P2,synthetic,True
P-0120,Pitcher 120,2016,AAA,AAA-T3,pitcher,27.6,185.0,27.0,9.0,0.276088178301248,0.04210049237021151,0.09968483954506037,2.9061406729971626,2.4933488774831583,407.00000000000006,388.5,2.7444340658517468,3.0678472801425785,AAA-P2,synthetic,True
P-0121,Pitcher 121,2016,AAA,AAA-T5,pitcher,23.9,87.0,28.0,22.0,0.2761145730931196,0.11735819296165159,0.07997388078310587,2.7298784640059495,3.1991205386259214,191.4,182.70000000000002,2.5479667791881213,2.9117901488237776,AAA-P4,synthetic,True
P-0123,Pitcher 123,2016,AAA,AAA-T6,pitcher,28.5,108.0,17.0,8.0,0.17965462329522025,0.05304385329910953,0.10699230849661569,3.1435455661759617,3.4692123381937097,237.60000000000002,226.8,3.1184318823927217,3.1686592499592017,AAA-P1,synthetic,True
P-0124,Pitcher 124,2016,AAA,AAA-T5,pitcher,29.2,169.0,18.0,4.0,0.20546984842506066,0.08300810706120068,0.12585099862616456,4.264860180405241,3.810848483595569,371.8,354.90000000000003,4.5455253515458,3.9841950092646816,AAA-P4,synthetic,True
P-0125,Pitcher 125,2016,AAA,AAA-T4,pitcher,30.8,105.0,20.0,3.0,0.22025794567589774,0.06987749409197311,0.13750058978962995,3.502925214171876,3.6514722615927946,231.00000000000003,220.5,4.09382606600699,2.9120243623367625,AAA-P5,synthetic,True
P-0126,Pitcher 126,2016,AAA,AAA-T1,pitcher,30.8,69.0,25.0,16.0,0.11383015048028047,0.11633312293151751,0.13584101675877233,5.5365369101614,5.04376643892369,151.8,144.9,5.932713014095629,5.1403608062271715,AAA-P1,synthetic,True
P-0129,Pitcher 129,2016,AAA,AAA-T3,pitcher,32.0,48.0,33.0,9.0,0.24269241676360148,0.12031466042263114,0.13219672182493483,4.400979791626522,4.024203809212111,105.60000000000001,100.80000000000001,4.955561900318984,3.84639768293406,AAA-P2,synthetic,True
P-0130,Pitcher 130,2016,AAA,AAA-T5,pitcher,31.7,123.0,28.0,8.0,0.24285122432692435,0.11197438633984433,0.15570832231744536,4.046518223078649,4.157966064637192,270.6,258.3,3.497542061503901,4.595494384653397,AAA-P5,synthetic,True
P-0131,Pitcher 131,2016,AAA,AAA-T1,pitcher,33.5,64.0,17.0,9.0,0.2281330109354287,0.15915592192238803,0.1999438409536867,5.5198950570190055,5.284245385122094,140.8,134.4,5.221292360392722,5.818497753645289,AAA-P4,synthetic,True
P-0133,Pitcher 133,2016,AAA,AAA-T1,pitcher,29.3,78.0,16.0,1.0,0.22336154759377652,0.10118849675787744,0.11584320597036757,4.320380336015724,3.7858016400479935,171.60000000000002,163.8,4.340063871819279,4.300696800212169,AAA-P1,synthetic,True
P-0135,Pitcher 135,2016,AAA,AAA-T5,pitcher,27.1,145.0,15.0,1.0,0.2415777625136315,0.10165672615118906,0.08423617175054025,3.5031009512231943,3.3296203312106196,319.0,304.5,3.394579207370167,3.6116226950762216,AAA-P3,synthetic,True
P-0137,Pitcher 137,2016,AAA,AAA-T6,pitcher,25.0,175.0,20.0,3.0,0.27687683867958596,0.06891154705981432,0.13684024173485396,3.0141784338501463,3.1803262726296246,385.00000000000006,367.5,2.75443114953292,3.2739257181673724,AAA-P4,synthetic,True
P-0138,Pitcher 138,2016,AAA,AAA-T2,pitcher,22.0,110.0,34.0,10.0,0.2350485892426969,0.11004567914010861,0.10676215636097762,4.086181913809644,3.7077809993495046,242.00000000000003,231.0,4.093497769185697,4.078866058433591,AAA-P3,synthetic,True
P-0139,Pitcher 139,2016,AAA,AAA-T3,pitcher,27.0,156.0,17.0,6.0,0.2638469275363922,0.09672574183810508,0.07478907395729341,3.27641472248279,2.997824221339058,343.20000000000005,327.6,3.538300214058515,3.014529230907065,AAA-P3,synthetic,True
P-0140,Pitcher 140,2016,AAA,AAA-T5,pitcher,32.4,170.0,21.0,5.0,0.14767070929459333,0.1322256307375086,0.19174702416126232,5.039614944052519,5.522812136105979,374.00000000000006,357.0,4.855646200721468,5.22358368738357,AAA-P3,synthetic,True
P-0141,Pitcher 141,2016,AAA,AAA-T1,pitcher,28.3,155.0,19.0,5.0,0.2338805493105828,0.07594371748653639,0.13205103563539877,3.2358280458148405,3.560790571707763,341.0,325.5,3.4561917361108088,3.0154643555188723,AAA-P1,synthetic,True
P-0142,Pitcher 142,2016,AAA,AAA-T3,pitcher,30.4,112.0,25.0,20.0,0.21421104958288303,0.10885924512221672,0.11361813573872562,4.56409872809734,3.9288039021907926,246.40000000000003,235.20000000000002,4.802012304412093,4.326185151782587,AAA-P4,synthetic,True
P-0144,Pitcher 144,2016,AAA,AAA-T4,pitcher,22.3,110.0,15.0,2.0,0.31046352733141275,0.15296904002046405,0.10071033087449482,3.0909713466273034,3.559023570339215,242.00000000000003,231.0,3.1920231935715577,2.989919499683049,AAA-P4,synthetic,True
P-0145,Pitcher 145,2016,AAA,AAA-T4,pitcher,27.0,133.0,31.0,22.0,0.3109115748252142,0.0884430870275233,0.1175561838992359,3.1891584952486838,2.949586284720925,292.6,279.3,3.5584648578124067,2.819852132684961,AAA-P4,synthetic,True
P-0146,Pitcher 146,2016,AAA,AAA-T7,pitcher,31.4,76.0,29.0,21.0,0.23476526271181464,0.07793138426599387,0.15862448283703648,3.6607496666307835,3.8432993378677747,167.20000000000002,159.6,3.8327818716095976,3.4887174616519694,AAA-P3,synthetic,True
P-0147,Pitcher 147,2016,AAA,AAA-T1,pitcher,28.9,57.0,33.0,31.0,0.2961952751910174,0.11190772488393641,0.09013504417812994,3.2846509012494822,3.0746809388603973,125.4,119.7,3.516437126514204,3.0528646759847606,AAA-P3,synthetic,True
P-0148,Pitcher 148,2016,AAA,AAA-T4,pitcher,27.2,68.0,23.0,4.0,0.12418900565005209,0.06293470874432246,0.11899779247227284,3.995217096523925,4.1516823844541815,149.60000000000002,142.8,3.8311748935629595,4.159259299484891,AAA-P4,synthetic,True
P-0149,Pitcher 149,2016,AAA,AAA-T3,pitcher,32.8,139.0,25.0,12.0,0.223938966179153,0.09621318132710974,0.12605709392317715,3.7153007601690327,3.8236173857238644,305.8,291.90000000000003,3.753756161647783,3.6768453586902825,AAA-P4,synthetic,True
P-0151,Pitcher 151,2016,AAA,AAA-T7,pitcher,33.3,161.0,19.0,11.0,0.1292029444159341,0.11770660364985264,0.167649383538482,5.211379912062527,5.255349523855579,354.20000000000005,338.1,5.318094470672256,5.1046653534527975,AAA-P1,synthetic,True
P-0152,Pitcher 152,2016,AAA,AAA-T1,pitcher,22.6,64.0,24.0,12.0,0.2309436701149507,0.06990199314576556,0.15029975441873863,3.4445155120227104,3.6942721010169675,140.8,134.4,3.4292546880218846,3.4597763360235363,AAA-P4,synthetic,True
P-0154,Pitcher 154,2016,AAA,AAA-T7,pitcher,22.6,120.0,18.0,17.0,0.26816540593256377,0.10074395204006084,0.09274976615548058,3.0700559069291584,3.1911018385750256,264.0,252.0,3.4578909941077085,2.6822208197506083,AAA-P2,synthetic,True
P-0155,Pitcher 155,2016,AAA,AAA-T6,pitcher,27.8,119.0,26.0,1.0,0.2853067628480841,0.035003370400563796,0.15200435290717818,3.4404793170236787,2.8576298710938746,261.8,249.9,3.2435706496386,3.6373879844087575,AAA-P3,synthetic,True
P-0156,Pitcher 156,2016,AAA,AAA-T3,pitcher,26.1,189.0,22.0,9.0,0.17759605813387655,0.09706776755654885,0.09051876019033578,3.8278057894243314,3.849232347510932,415.8,396.90000000000003,3.5773599721245763,4.078251606724086,AAA-P3,synthetic,True
P-0157,Pitcher 157,2016,AAA,AAA-T1,pitcher,33.0,165.0,25.0,20.0,0.20617618460263967,0.07526698821140146,0.1457895853786354,3.6981233451770574,3.9116902355020544,363.00000000000006,346.5,3.343240559881453,4.053006130472662,AAA-P2,synthetic,True
P-0158,Pitcher 158,2016,AAA,AAA-T7,pitcher,26.2,149.0,25.0,12.0,0.29993282532340765,0.06956604539698619,0.19143958166550912,3.8141630050963973,3.5497257588316646,327.8,312.90000000000003,3.618460186903783,4.009865823289012,AAA-P5,synthetic,True
P-0159,Pitcher 159,2016,AAA,AAA-T6,pitcher,32.8,78.0,25.0,22.0,0.12286781654249879,0.10094254473819927,0.11661018597451081,4.2897495003453,4.594469864263509,171.60000000000002,163.8,4.226823085756091,4.352675914934509,AAA-P1,synthetic,True
P-0061,Pitcher 61,2017,AAA,AAA-T7,pitcher,25.4,51.0,29.0,3.0,0.20018822220731203,0.04830582355121547,0.08919286417012827,3.622558203700245,3.0700927466573726,112.2,107.10000000000001,3.6400956234146684,3.6050207839858213,AAA-P4,synthetic,True
P-0062,Pitcher 62,2017,AAA,AAA-T1,pitcher,33.2,106.0,34.0,17.0,0.1864456168254791,0.07517491540514377,0.11132590307625972,4.3900248801876005,3.7237930810204896,233.20000000000002,222.60000000000002,4.743318228205612,4.036731532169589,AAA-P2,synthetic,True
P-0063,Pitcher 63,2017,AAA,AAA-T4,pitcher,24.2,64.0,27.0,21.0,0.20627381244805854,0.07178492148363871,0.11284623754751275,3.0994537732880847,3.539690933694324,140.8,134.4,3.205039742448906,2.9938678041272633,AAA-P1,synthetic,True
P-0064,Pitcher 64,2017,AAA,AAA-T1,pitcher,32.8,52.0,30.0,6.0,0.21889075558648646,0.13311422578508553,0.1379978165987062,3.7027279546991796,4.426222830716197,114.4,109.2,3.670494999463787,3.734960909934572,AAA-P1,synthetic,True
P-0065,Pitcher 65,2017,AAA,AAA-T6,pitcher,24.7,83.0,25.0,21.0,0.23097416909521706,0.07333906831405185,0.10698453633274176,3.0646331285965336,3.302120830334304,182.60000000000002,174.3,2.7694136889336542,3.359852568259413,AAA-P1,synthetic,True
P-0066,Pitcher 66,2017,AAA,AAA-T7,pitcher,27.0,153.0,33.0,2.0,0.17866900573273298,0.05786034124306531,0.15367790424207947,4.460693822584553,4.001751091475715,336.6,321.3,4.4181647905386665,4.50322285463044,AAA-P1,synthetic,True
P-0067,Pitcher 67,2017,AAA,AAA-T6,pitcher,31.1,143.0,34.0,4.0,0.11081336041352989,0.10619561489934178,0.11484373594235682,4.517400851479554,4.7362778549074305,314.6,300.3,4.508945798484986,4.525855904474121,AAA-P4,synthetic,True
P-0068,Pitcher 68,2017,AAA,AAA-T4,pitcher,21.9,108.0,31.0,1.0,0.20643855970882732,0.06828050271696806,0.12295228820027036,3.8162425608574084,3.5973804369357025,237.60000000000002,226.8,3.685411464540654,3.9470736571741627,AAA-P1,synthetic,True
P-0070,Pitcher 70,2017,AAA,AAA-T3,pitcher,26.6,136.0,22.0,18.0,0.2145790370671477,0.09261587904392177,0.1015619539505615,3.534695202241988,3.6103777914954946,299.20000000000005,285.6,3.220246883211008,3.8491435212729685,AAA-P1,synthetic,True
P-0071,Pitcher 71,2017,AAA,AAA-T4,pitcher,24.2,176.0,26.0,2.0,0.13396567933346096,0.051155848371720325,0.1457121087882118,4.4980368689193115,4.199265833675075,387.20000000000005,369.6,4.161114332458943,4.8349594053796805,AAA-P5,synthetic,True
P-0072,Pitcher 72,2017,AAA,AAA-T7,pitcher,29.6,175.0,32.0,23.0,0.22291631724688532,0.0631824840843381,0.09056702491890628,2.792903271624484,3.0805295202260377,385.00000000000006,367.5,3.202459766718519,2.3833467765304492,AAA-P3,synthetic,True
P-0073,Pitcher 73,2017,AAA,AAA-T5,pitcher,26.7,55.0,22.0,12.0,0.18478575055016966,0.09419353946133906,0.13344694847797062,5.173052752555699,4.186505953914418,121.00000000000001,115.5,5.022995755678384,5.323109749433014,AAA-P5,synthetic,True
P-0074,Pitcher 74,2017,AAA,AAA-T6,pitcher,30.9,98.0,25.0,3.0,0.2258974624283907,0.12853589742999585,0.09309704587790528,4.389314257440459,3.8662215285118777,215.60000000000002,205.8,4.3426401862722,4.435988328608718,AAA-P4,synthetic,True
P-0075,Pitcher 75,2017,AAA,AAA-T3,pitcher,24.1,78.0,27.0,1.0,0.2729219740969268,0.10045825172150505,0.09731282513689578,3.1079166325221754,3.195251479251604,171.60000000000002,163.8,2.927940729834566,3.2878925352097848,AAA-P5,synthetic,True
P-0076,Pitcher 76,2017,AAA,AAA-T1,pitcher,32.7,181.0,18.0,16.0,0.2530526986080541,0.1118397210287886,0.13591806408127483,4.1099902639751855,3.8768357042937787,398.20000000000005,380.1,4.212613495855967,4.007367032094404,AAA-P3,synthetic,True
P-0078,Pitcher 78,2017,AAA,AAA-T2,pitcher,24.5,90.0,27.0,23.0,0.20738638759825126,0.06978806544138114,0.1390795344703976,3.864206555790357,3.76916102921454,198.00000000000003,189.0,4.139407853442843,3.5890052581378713,AAA-P5,synthetic,True
P-0079,Pitcher 79,2017,AAA,AAA-T1,pitcher,23.8,83.0,32.0,4.0,0.12838877777761876,0.1008026523758425,0.10456062457366265,4.743321639250608,4.428127852025787,182.60000000000002,174.3,4.957938066531354,4.528705211969862,AAA-P4,synthetic,True
P-0080,Pitcher 80,2017,AAA,AAA-T4,pitcher,32.9,54.0,25.0,11.0,0.2004457390877783,0.13450050950793352,0.1937756333938645,5.096576822438546,5.148196535331621,118.80000000000001,113.4,4.94564755718378,5.247506087693313,AAA-P3,synthetic,True
P-0081,Pitcher 81,2017,AAA,AAA-T1,pitcher,22.5,72.0,28.0,0.0,0.25303537153112976,0.05605531582207955,0.19178638433143966,3.9254375631908642,3.7662446609303135,158.4,151.20000000000002,3.942662136599299,3.9082129897824296,AAA-P3,synthetic,True
P-0082,Pitcher 82,2017,AAA,AAA-T6,pitcher,31.0,142.0,18.0,15.0,0.26079667878404306,0.07543908097902122,0.09858092763187828,3.3539310089731758,3.0047048177946936,312.40000000000003,298.2,3.0692311005842496,3.638630917362102,AAA-P4,synthetic,True
P-0083,Pitcher 83,2017,AAA,AAA-T5,pitcher,30.6,108.0,19.0,8.0,0.23611877372050183,0.09489532876539342,0.14711273679368772,4.148834323651956,3.9209211233575836,237.60000000000002,226.8,4.352536218376372,3.9451324289275402,AAA-P3,synthetic,True
P-0084,Pitcher 84,2017,AAA,AAA-T4,pitcher,30.8,184.0,32.0,4.0,0.28165191617611546,0.10282790261467174,0.11764266325684322,3.072405628575935,3.3571461345355695,404.8,386.40000000000003,2.8567288072998727,3.2880824498519976,AAA-P4,synthetic,True
P-0085,Pitcher 85,2017,AAA,AAA-T5,pitcher,24.7,72.0,26.0,17.0,0.23380531532216675,0.03811086747047626,0.14619072250889462,3.629451251124611,3.2487951121573277,158.4,151.20000000000002,3.481915996391041,3.7769865058581806,AAA-P1,synthetic,True
P-0087,Pitcher 87,2017,AAA,AAA-T2,pitcher,30.7,144.0,17.0,5.0,0.17327451073251882,0.08499940852398846,0.16423202663842565,4.133839195134993,4.476117082811967,316.8,302.40000000000003,4.080606956306313,4.1870714339636725,AAA-P4,synthetic,True
P-0088,Pitcher 88,2017,AAA,AAA-T1,pitcher,31.4,101.0,20.0,5.0,0.17820698965053175,0.09052533437186884,0.0726449909067024,3.6694816069044025,3.5870980043251963,222.20000000000002,212.10000000000002,3.6250567445100215,3.7139064692987835,AAA-P4,synthetic,True
P-0089,Pitcher 89,2017,AAA,AAA-T3,pitcher,33.7,105.0,29.0,27.0,0.08243218958360182,0.14145398282688035,0.1856349183813072,6.282792526446724,6.094339461066823,231.00000000000003,220.5,6.062983669851741,6.502601383041707,AAA-P3,synthetic,True
P-0090,Pitcher 90,2017,AAA,AAA-T6,pitcher,33.7,58.0,26.0,8.0,0.14101459757796098,0.10956666479902089,0.2080101889075902,5.622843610210044,5.466785086040465,127.60000000000001,121.80000000000001,5.58907519929612,5.656612021123967,AAA-P3,synthetic,True
P-0092,Pitcher 92,2017,AAA,AAA-T4,pitcher,32.5,141.0,24.0,18.0,0.17020769323331822,0.11892239837025556,0.0978413899125162,4.331136257345755,4.243821133701683,310.20000000000005,296.1,4.763527219554107,3.8987452951374038,AAA-P1,synthetic,True
P-0093,Pitcher 93,2017,AAA,AAA-T2,pitcher,29.1,58.0,25.0,1.0,0.24638511443090227,0.07257231789216625,0.10061765244564157,4.0407835540957215,3.1059634237151923,127.60000000000001,121.80000000000001,4.151964891106285,3.9296022170851574,AAA-P3,synthetic,True
P-0094,Pitcher 94,2017,AAA,AAA-T6,pitcher,24.5,149.0,25.0,13.0,0.22451851942608525,0.06180203104486991,0.13970520953701823,3.6289595531572414,3.5425283124999396,327.8,312.90000000000003,3.676452103725506,3.581467002588977,AAA-P3,synthetic,True
P-0096,Pitcher 96,2017,AAA,AAA-T7,pitcher,26.6,165.0,17.0,14.0,0.2826738584113868,0.05716520863845674,0.1210796178909546,2.218731570261126,2.8353878152799323,363.00000000000006,346.5,2.1038513250328332,2.3336118154894185,AAA-P1,synthetic,True
P-0099,Pitcher 99,2017,AAA,AAA-T4,pitcher,33.4,166.0,25.0,6.0,0.2990633310427746,0.10445283193596655,0.15773369105778334,3.883063369366659,3.6382642454672354,365.20000000000005,348.6,3.9244064525269975,3.8417202862063204,AAA-P2,synthetic,True
P-0100,Pitcher 100,2017,AAA,AAA-T5,pitcher,28.2,108.0,27.0,17.0,0.20390885263294942,0.08781138492560482,0.04198555999119107,3.794614576977975,3.042321397955573,237.60000000000002,226.8,3.3974552388426393,4.19177391511331,AAA-P2,synthetic,True
P-0101,Pitcher 101,2017,AAA,AAA-T6,pitcher,24.3,120.0,31.0,27.0,0.33194754619982,0.081115833862625,0.1391289980044987,2.714271087664627,2.9090996167979277,264.0,252.0,2.978229125626571,2.4503130497026833,AAA-P5,synthetic,True
P-0102,Pitcher 102,2017,AAA,AAA-T4,pitcher,28.8,165.0,32.0,31.0,0.21477880338050068,0.07776050365249276,0.04910825457618845,2.425322658129522,2.905978162547792,363.00000000000006,346.5,2.800266350305131,2.050378965953913,AAA-P2,synthetic,True
P-0104,Pitcher 104,2017,AAA,AAA-T2,pitcher,22.9,186.0,20.0,5.0,0.18019328285085245,0.10793688369752907,0.10431873107903554,4.209348174022081,4.096883652353885,409.20000000000005,390.6,4.115497738185174,4.303198609858987,AAA-P2,synthetic,True
P-0107,Pitcher 107,2017,AAA,AAA-T2,pitcher,28.1,60.0,19.0,18.0,0.22111766311428835,0.0891949423060215,0.1209587989785652,3.6881303384469484,3.710985992543603,132.0,126.0,3.4448334050538905,3.9314272718400063,AAA-P2,synthetic,True
P-0108,Pitcher 108,2017,AAA,AAA-T4,pitcher,27.5,176.0,33.0,14.0,0.16184367013827397,0.08369001613978193,0.16542160281429524,5.425528867308935,4.563746860714144,387.20000000000005,369.6,5.629832730161229,5.221225004456641,AAA-P4,synthetic,True
