player_id,player_name,season,league,team,role,age,pa,g,bb_pct,k_pct,iso,babip,hr_pct,avg,obp,slg,woba,home_pa,road_pa,home_woba,road_woba,park_id,source,is_synthetic
H-0171,Hitter 171,2015,AAA,AAA-T7,batter,23.9,297.0,81.02876538366165,0.08280881148264735,0.18520640286878445,0.15426737209025135,0.32825466702935496,0.005,0.24102742208362452,0.2990584913579094,0.4870928387931869,0.38220235614776565,141.21823715056337,155.78176284943663,0.37626308132465225,0.38814163097087906,AAA-P3,synthetic,True
H-0172,Hitter 172,2015,AAA,AAA-T5,batter,24.9,462.0,131.74843487366033,0.07028901684269301,0.14406810877162432,0.12854470303251717,0.2771332475467641,0.036812209824977696,0.22324959266422537,0.26624400191412384,0.45625802778719354,0.3700295239416169,243.10984701422473,218.89015298577527,0.3706962248745034,0.36936282300873047,AAA-P5,synthetic,True
H-0173,Hitter 173,2015,AAA,AAA-T6,batter,28.1,246.0,61.56692520881465,0.08540642863300066,0.28796608796633866,0.22838421576169873,0.30986552132562445,0.03949089038187877,0.20009388537819164,0.2601596552718195,0.5593707678942611,0.44939055251969423,126.58966042533375,119.41033957466625,0.4486036380577997,0.4501774669815888,AAA-P3,synthetic,True
H-0175,Hitter 175,2015,AAA,AAA-T4,batter,32.1,597.0,161.8856253688356,0.02843210302648644,0.29977616374041866,0.06954834375369005,0.3300359338274089,0.005,0.22246541201511807,0.25,0.40255193713643095,0.29816663802266313,296.85932962550123,300.14067037449877,0.3134844804296804,0.28284879561564585,AAA-P3,synthetic,True
H-0176,Hitter 176,2015,AAA,AAA-T4,batter,28.1,549.0,143.22517379704294,0.1172594122346678,0.19754661599172182,0.2163462491109736,0.32612354907574587,0.025112720169878294,0.22722479790559796,0.3183715131267724,0.5489586040185482,0.45781671590470446,262.6979353017125,286.3020646982875,0.49998826916481465,0.4156451626445943,AAA-P4,synthetic,True
H-0177,Hitter 177,2015,AAA,AAA-T5,batter,32.6,493.0,126.36776333168328,0.02,0.30218499814110555,0.03679356758660675,0.29476817768183106,0.005,0.20054829290335324,0.25,0.36627038535478984,0.26190532436127456,227.19784663687255,265.80215336312745,0.26265899033439827,0.26115165838815085,AAA-P1,synthetic,True
H-0178,Hitter 178,2015,AAA,AAA-T6,batter,27.3,391.0,103.87110005225772,0.061568282443808055,0.23123170027375825,0.09619143406345947,0.2984831778934504,0.05069425939555664,0.21869144747409736,0.25154686015209554,0.4260397518528045,0.36609703216427697,191.57680972172975,199.42319027827025,0.37567489270340837,0.35651917162514557,AAA-P3,synthetic,True
H-0179,Hitter 179,2015,AAA,AAA-T3,batter,28.6,540.0,134.77234260226362,0.03871081196331549,0.3168119685472558,0.1750865017810169,0.32041425348996994,0.03696385264927048,0.21204426507138738,0.25,0.5071279271300139,0.388807600459713,294.37861804296824,245.62138195703176,0.37941511405125683,0.3982000868681692,AAA-P1,synthetic,True
H-0180,Hitter 180,2015,AAA,AAA-T2,batter,21.6,438.0,107.89356337522501,0.02,0.36290767368939764,0.04829400436742837,0.32793182173630786,0.005,0.20311421074653196,0.25,0.38108718654105916,0.27983784000979334,225.0655681497976,212.9344318502024,0.27916409359853217,0.2805115864210545,AAA-P2,synthetic,True
H-0181,Hitter 181,2015,AAA,AAA-T1,batter,22.9,492.0,127.72191774056797,0.02,0.26913472279723166,0.22831443327132098,0.299922990244355,0.005,0.2139548395995366,0.25,0.5583067322957564,0.3690459848847508,241.53776967307644,250.46223032692356,0.384985539789154,0.35310642998034764,AAA-P1,synthetic,True
H-0183,Hitter 183,2015,AAA,AAA-T6,batter,24.8,226.0,56.48010233841102,0.05510955347626511,0.3296872047417719,0.19928716444663028,0.3115367152100716,0.03905453033171086,0.19751657668109687,0.25,0.5304408359676374,0.41237155550109705,107.08227035526009,118.91772964473991,0.41387858241004527,0.41086452859214884,AAA-P2,synthetic,True
H-0184,Hitter 184,2015,AAA,AAA-T3,batter,26.6,530.0,132.2506971234266,0.06616870673173267,0.21179378626341924,0.09863351878028237,0.2725350327893244,0.041875552767655075,0.20306184856183657,0.25,0.4258870220592148,0.3536417890085213,289.4355260351509,240.56447396484913,0.35673203552114735,0.3505515424958952,AAA-P2,synthetic,True
H-0185,Hitter 185,2015,AAA,AAA-T4,batter,33.5,378.0,92.6239088604427,0.02,0.30996355045653934,0.09945039036751085,0.31870548212193656,0.005,0.21429428969101924,0.25,0.4313209385797045,0.3047446334448088,189.82487279387553,188.17512720612447,0.2929828027070222,0.31650646418259537,AAA-P4,synthetic,True
H-0186,Hitter 186,2015,AAA,AAA-T4,batter,27.1,618.0,154.55682545188688,0.07289823378004007,0.3202786725240769,0.18530754631536328,0.34172684433951706,0.05483559843858991,0.21559308064682564,0.2595292005729735,0.5194802307493149,0.4419043482330397,311.9488528776221,306.0511471223779,0.43373222136619777,0.45007647509988163,AAA-P1,synthetic,True
H-0188,Hitter 188,2015,AAA,AAA-T5,batter,27.4,232.0,64.8608238930933,0.07448667219277132,0.29292230962675647,0.19728890690884993,0.347359804799274,0.03409379599891821,0.22485076199278053,0.27224969552641987,0.5320248873887773,0.43290991741357965,111.1681902893861,120.8318097106139,0.44084853722778916,0.42497129759937013,AAA-P5,synthetic,True
H-0189,Hitter 189,2015,AAA,AAA-T1,batter,28.0,645.0,160.74081918717124,0.09017110507983117,0.22855681507476827,0.1736643664505968,0.31672270949737213,0.03220621504694188,0.22060527129058657,0.2843680102100219,0.505336637400334,0.41847371697003793,306.35600302324707,338.64399697675293,0.4345728121470948,0.40237462179298106,AAA-P3,synthetic,True
H-0192,Hitter 192,2015,AAA,AAA-T4,batter,24.6,511.0,136.17101144814814,0.07349794918633484,0.20532441688008235,0.2298497313922312,0.3109361332705661,0.06202492007223717,0.23354392290735965,0.2753141155932065,0.5609433447192879,0.4625159914058732,231.12576026256116,279.87423973743887,0.42893193291186366,0.4961000498998827,AAA-P1,synthetic,True
H-0193,Hitter 193,2015,AAA,AAA-T1,batter,24.2,257.0,71.24810566856549,0.04732910254059869,0.23281004931135568,0.1388449019632792,0.33615801530098766,0.005,0.24273699400633272,0.2651173971462981,0.47246070349337793,0.3516503732135683,116.81744583939269,140.1825541606073,0.3627447687125098,0.34055597771462676,AAA-P2,synthetic,True
H-0198,Hitter 198,2015,AAA,AAA-T3,batter,24.7,272.0,73.98136893395355,0.13242735943173775,0.23518804153622092,0.18935199691839957,0.2797601472828916,0.005,0.17766600856463624,0.29165176713991037,0.5173280116466887,0.41925880145634825,138.43179399243823,133.56820600756177,0.381654027215684,0.4568635756970125,AAA-P1,synthetic,True
H-0199,Hitter 199,2015,AAA,AAA-T4,batter,24.8,404.0,96.3163891019643,0.030230696789602572,0.22174545845711358,0.08352798763365608,0.2959010923381819,0.03489755856413491,0.22657570654212356,0.25,0.41311809686747425,0.3220750659773177,196.71626713339901,207.28373286660099,0.3118101535813289,0.33233997837330653,AAA-P1,synthetic,True
H-0200,Hitter 200,2015,AAA,AAA-T7,batter,21.6,518.0,124.77746624652703,0.02,0.20455817565817663,0.12503011489949642,0.2811428493106101,0.01705901391045518,0.2205687760566461,0.25,0.4531443998305574,0.3165196729728463,247.23210107899897,270.767898921001,0.30820682976691827,0.3248325161787743,AAA-P2,synthetic,True
H-0082,Hitter 82,2016,AAA,AAA-T5,batter,32.8,546.0,146.79671490108015,0.02,0.4101790474842074,0.08992464193810007,0.38297881073533285,0.005,0.21897935072657282,0.25,0.4282225230116333,0.32200113682332154,263.8891802143929,282.1108197856071,0.3450983131095027,0.2989039605371404,AAA-P5,synthetic,True
H-0083,Hitter 83,2016,AAA,AAA-T5,batter,27.6,591.0,166.16340176847322,0.0896050383295736,0.23301145412192595,0.16485760228035048,0.32250391804707407,0.021412357082512483,0.22167068876723808,0.2862179900139487,0.49710799408505785,0.4055427007756315,298.8155218753937,292.1844781246063,0.412300806889583,0.39878459466168,AAA-P5,synthetic,True
H-0084,Hitter 84,2016,AAA,AAA-T6,batter,25.7,294.0,75.84837867310573,0.10630055110454455,0.25600747018474895,0.20846711230442574,0.30280709667651223,0.028026320757069595,0.19730160476084974,0.2800884420871049,0.5387478219720769,0.44027347005875733,140.0544503447772,153.9455496552228,0.43784912072836024,0.4426978193891544,AAA-P2,synthetic,True
H-0085,Hitter 85,2016,AAA,AAA-T2,batter,32.0,330.0,87.11390832630266,0.02,0.2991745818768762,0.02,0.30450132811971675,0.005,0.20806224403615267,0.25,0.3504501328119717,0.25607546484190086,150.89773873022534,179.10226126977466,0.2489481462469841,0.2632027834368176,AAA-P4,synthetic,True
H-0087,Hitter 87,2016,AAA,AAA-T4,batter,26.4,365.0,101.28404808441142,0.15167171043123964,0.27394341053411514,0.18205050176508092,0.30524612077776775,0.012975824078398052,0.17727512977049253,0.3094675909740992,0.5125751138428577,0.4448123572154392,190.80690958463524,174.19309041536476,0.43869470285040396,0.45093001158047447,AAA-P4,synthetic,True
H-0088,Hitter 88,2016,AAA,AAA-T3,batter,23.7,215.0,58.34373799971457,0.04517941259823635,0.24954435736165442,0.1679649428193012,0.3213488326326181,0.03758519338483711,0.23227747221464848,0.25,0.500099826082563,0.3903050728371509,96.95003027514284,118.04996972485716,0.38082577989317434,0.3997843657811274,AAA-P2,synthetic,True
H-0089,Hitter 89,2016,AAA,AAA-T6,batter,23.4,440.0,106.93999477564523,0.07508165520969964,0.32624631866428244,0.10859294761722613,0.2882353238547777,0.03733819405994761,0.17815915444222083,0.25,0.43741648000270383,0.3667700178393891,226.9156704527674,213.0843295472326,0.3876587495028373,0.34588128617594094,AAA-P4,synthetic,True
H-0090,Hitter 90,2016,AAA,AAA-T2,batter,27.3,506.0,140.32656349994988,0.14469033330636674,0.2249866742933001,0.23697693011375637,0.30936579476926435,0.04401605488318213,0.20160278173774737,0.3201906694611098,0.5679135095906828,0.49951302244112916,272.02634869099154,233.97365130900846,0.5,0.4937985945834466,AAA-P5,synthetic,True
H-0091,Hitter 91,2016,AAA,AAA-T5,batter,25.2,481.0,136.5535207965968,0.05951888443414368,0.17360782193328572,0.12326806359960407,0.33086848025673044,0.009175597681273073,0.255110540865873,0.2878796655264575,0.4563549116252771,0.35352266008668426,256.89176763612375,224.10823236387625,0.33472746333115955,0.37231785684220897,AAA-P5,synthetic,True
H-0092,Hitter 92,2016,AAA,AAA-T1,batter,31.8,542.0,141.6533120473679,0.02,0.33207313169902625,0.02,0.27996914939137985,0.005,0.18214953418604424,0.25,0.347996914939138,0.24748920228698296,269.5822830885592,272.4177169114408,0.25232673269448724,0.24265167187947867,AAA-P5,synthetic,True
H-0093,Hitter 93,2016,AAA,AAA-T2,batter,26.1,467.0,127.7469081051718,0.10633255198592349,0.25129207770930273,0.18504014454403017,0.3341757991724222,0.03673911109426073,0.2201771694044175,0.29953222445217403,0.5184577244612724,0.44623159558454545,210.29532806125593,256.70467193874407,0.45830447512613054,0.43415871604296036,AAA-P2,synthetic,True
H-0094,Hitter 94,2016,AAA,AAA-T4,batter,31.9,288.0,76.32210455828567,0.03953353213951312,0.304425065635552,0.11275602458374813,0.3270742819031029,0.005,0.21532427053142522,0.25,0.4454634527740584,0.32866528468480666,134.16133415851516,153.83866584148484,0.3096934458944459,0.3476371234751674,AAA-P5,synthetic,True
H-0095,Hitter 95,2016,AAA,AAA-T4,batter,27.7,462.0,119.13426408932808,0.08602171602151101,0.21125227106703845,0.17285000366514136,0.28908253699868547,0.015015475591972749,0.20539813996620904,0.2688529527861828,0.5017582573650099,0.38997551921320084,235.91543895393383,226.08456104606617,0.388987260931379,0.3909637774950227,AAA-P1,synthetic,True
H-0096,Hitter 96,2016,AAA,AAA-T7,batter,23.8,393.0,106.74468443112782,0.0410939528230513,0.18214002852799635,0.14686465853255587,0.32136823812979426,0.024825663238635144,0.253351776338104,0.2657590869901292,0.4790014823455353,0.3643633094292413,208.14945134886466,184.85054865113534,0.35558962526572246,0.3731369935927601,AAA-P4,synthetic,True
H-0097,Hitter 97,2016,AAA,AAA-T6,batter,25.4,468.0,111.61006152794091,0.10681526154842873,0.2545592096026955,0.16041848806378378,0.2925656714971562,0.04776359925751301,0.19400444657152477,0.2749711775630368,0.4896750552134994,0.42838607587474753,241.55382967332824,226.44617032667176,0.4398407457437382,0.41693140600575684,AAA-P2,synthetic,True
H-0098,Hitter 98,2016,AAA,AAA-T4,batter,33.5,403.0,109.54805761870078,0.02,0.267389863037479,0.07241680145238447,0.304511283528537,0.005,0.21774782746190383,0.25,0.4028679298052381,0.2849081900337994,183.64054498632703,219.35945501367297,0.2967102539395033,0.27310612612809554,AAA-P3,synthetic,True
H-0099,Hitter 99,2016,AAA,AAA-T5,batter,33.3,342.0,90.74145590876499,0.02,0.3721499022184571,0.03129946792061551,0.32783520226872676,0.005,0.20002465975527745,0.25,0.3640829881474882,0.2704570281503929,168.6094632828803,173.3905367171197,0.2934315000512285,0.24748255624955737,AAA-P2,synthetic,True
H-0100,Hitter 100,2016,AAA,AAA-T4,batter,28.3,622.0,170.15586802972325,0.07237618304394153,0.1573876846366288,0.1905660366733042,0.38337183268218444,0.01836102243982638,0.2980409910113112,0.33813433692474504,0.5289032199415227,0.42617970993568466,334.30115790096676,287.69884209903324,0.4292787989850494,0.4230806208863199,AAA-P5,synthetic,True
H-0101,Hitter 101,2016,AAA,AAA-T2,batter,30.7,340.0,96.60450374909864,0.05597978591091204,0.372556528545256,0.08857944444186672,0.30919758714034623,0.050915973070507145,0.1843325886690585,0.25,0.41949920315590133,0.36194807584324273,157.5017789830927,182.4982210169073,0.38327602520573767,0.3406201264807478,AAA-P2,synthetic,True
H-0102,Hitter 102,2016,AAA,AAA-T3,batter,33.5,194.0,52.004531305250545,0.02,0.22294007602741678,0.02,0.2931047391250957,0.005,0.2226478515180488,0.25,0.3493104739125096,0.2520866586937835,99.82324800729518,94.17675199270482,0.23351746532699552,0.27065585206057147,AAA-P3,synthetic,True
H-0104,Hitter 104,2016,AAA,AAA-T1,batter,22.3,247.0,61.07799797656366,0.02,0.30620429392302023,0.14653114634643125,0.3156311811800105,0.005,0.21342093458309627,0.25,0.47809426446443226,0.32956304390354085,117.571277077458,129.428722922542,0.3251965692249307,0.33392951858215103,AAA-P1,synthetic,True
H-0105,Hitter 105,2016,AAA,AAA-T5,batter,30.6,579.0,144.017874944858,0.02162399025984934,0.29059489925921617,0.0906349959651255,0.3393023639089994,0.005,0.23411575663813777,0.25,0.42456523235602545,0.30824186833086337,292.04970875207727,286.95029124792273,0.2807295515303613,0.33575418513136546,AAA-P1,synthetic,True
H-0109,Hitter 109,2016,AAA,AAA-T4,batter,25.8,273.0,69.45585506036967,0.07411025519613619,0.21397591008021216,0.13508359004843917,0.28862045219278193,0.05180072319025911,0.21324300137877664,0.25903585880635016,0.46394563526771737,0.39381096230264373,124.17945046259051,148.82054953740948,0.4332079768802,0.35441394772508744,AAA-P2,synthetic,True
H-0110,Hitter 110,2016,AAA,AAA-T3,batter,23.3,378.0,100.1181242172774,0.02,0.27029884988780295,0.2744489411670015,0.32352018446207076,0.018017353182496757,0.23230524997461627,0.25,0.6068009596132086,0.4143946000678227,194.20247920848215,183.79752079151785,0.40401229912201975,0.42477690101362564,AAA-P2,synthetic,True
H-0111,Hitter 111,2016,AAA,AAA-T5,batter,23.3,600.0,168.86999694368134,0.06974966639963599,0.14601298108035987,0.1639624943784886,0.27473542388984995,0.04871606753381274,0.22276519160490893,0.2636616697269893,0.49143603676747355,0.3990059975297929,318.01162540829097,281.98837459170903,0.42790479170038637,0.3701072033591994,AAA-P2,synthetic,True
H-0112,Hitter 112,2016,AAA,AAA-T1,batter,29.3,439.0,104.56324112690497,0.11337944141416258,0.18267307806828909,0.2245528136794727,0.3280705913462248,0.013317339797264379,0.2329420671796668,0.321229461003232,0.5573598728140952,0.4496799693023404,197.88350170590823,241.11649829409177,0.4576390594491274,0.44172087915555336,AAA-P4,synthetic,True
H-0113,Hitter 113,2016,AAA,AAA-T6,batter,25.1,589.0,142.3881192817412,0.11503673864929138,0.22383098025864406,0.07520115893841145,0.30046772955338646,0.025137935483435396,0.20241960575669926,0.29382076254005696,0.4052479318937501,0.36967420174940735,293.6124274016803,295.3875725983197,0.35728666895410427,0.38206173454471043,AAA-P3,synthetic,True
H-0114,Hitter 114,2016,AAA,AAA-T7,batter,30.6,538.0,131.43711748565778,0.08081458705086099,0.123483090087852,0.058912312954012516,0.3234971850550768,0.010070691891159642,0.2589180653710862,0.312481302479532,0.39126203145952015,0.33125962053163016,270.96092047248754,267.03907952751246,0.3335064516403224,0.32901278942293793,AAA-P3,synthetic,True
H-0115,Hitter 115,2016,AAA,AAA-T4,batter,23.6,627.0,155.28156104300382,0.07999847832844924,0.2647627533684234,0.09400090304064053,0.3182690294627048,0.039508483035556256,0.2144684793095079,0.26768646449720623,0.425827805986911,0.374651226546214,294.0886002647161,332.9113997352839,0.3774948319586571,0.37180762113377097,AAA-P5,synthetic,True
H-0116,Hitter 116,2016,AAA,AAA-T3,batter,27.4,231.0,57.6297102061806,0.14520055702060064,0.24321599923131337,0.17923376796196858,0.3063455356833763,0.06492229421852028,0.19709420182286946,0.31382082894168295,0.5098683215303063,0.4858699645793531,107.07042091640024,123.92957908359976,0.46815090774427437,0.5,AAA-P5,synthetic,True
H-0117,Hitter 117,2016,AAA,AAA-T5,batter,22.9,516.0,136.08854606649209,0.07630607342101672,0.24798170965162328,0.09486002251699197,0.2987651766864583,0.02518871808105675,0.20565758759165967,0.25799742531256775,0.4247365401856378,0.3528249218922688,259.2287163116456,256.7712836883544,0.3428753394355956,0.36277450434894193,AAA-P1,synthetic,True
H-0118,Hitter 118,2016,AAA,AAA-T3,batter,33.2,344.0,82.32495623968052,0.02,0.2763876726240251,0.11100710751044889,0.2935334294287231,0.005145272845661235,0.20730553036984453,0.25,0.4403604504533212,0.3024213549918951,165.28781061605716,178.71218938394284,0.3130602346778135,0.2917824753059767,AAA-P5,synthetic,True
H-0120,Hitter 120,2016,AAA,AAA-T1,batter,30.1,627.0,174.44666908851676,0.08969118872246462,0.21766843721765872,0.09604223158476012,0.31257378165855515,0.04398043278124861,0.22309828596647913,0.2845422876668273,0.4272996097506156,0.38459027256096134,299.79349438861817,327.20650561138183,0.3897678314407119,0.37941271368121077,AAA-P5,synthetic,True
H-0121,Hitter 121,2016,AAA,AAA-T2,batter,23.0,514.0,123.3138483239086,0.02,0.26192772947935844,0.1042750458716446,0.320377109078419,0.015132378501172439,0.2323237749139554,0.25,0.4363127567794865,0.31710240405790635,252.49953182543032,261.5004681745697,0.34997042068032885,0.28423438743548385,AAA-P1,synthetic,True
